date_time,demand,scaled_temp,forecast
2022-01-01 00:00:00,22945.84,-0.7111445946933614,24375.356575942966
2022-01-01 01:00:00,22451.58,-0.6779230712330101,23884.006633031397
2022-01-01 02:00:00,22094.95,-0.7360607372886249,23779.166158944754
2022-01-01 03:00:00,21935.15,-0.6779230712330101,23486.881288215478
2022-01-01 04:00:00,21945.82,-0.7194499755584491,23706.131446197352
2022-01-01 05:00:00,22088.16,-0.727755356423537,23880.94545281202
2022-01-01 06:00:00,22504.03,-0.7194499755584491,24085.560610367902
2022-01-01 07:00:00,23169.66,-0.6114800243123076,24305.566819596716
2022-01-01 08:00:00,23697.6,-0.6031746434472199,24972.242084302532
2022-01-01 09:00:00,24165.97,-0.5782585008519565,25575.288060643266
2022-01-01 10:00:00,24535.07,-0.6197854051773956,26281.314989968236
2022-01-01 11:00:00,24790.84,-0.6197854051773956,26531.347187775482
2022-01-01 12:00:00,25025.77,-0.6031746434472199,26518.235783950127
2022-01-01 13:00:00,24903.39,-0.5865638817170443,26305.662989918415
2022-01-01 14:00:00,24608.14,-0.594869262582132,26035.007351295942
2022-01-01 15:00:00,24536.36,-0.594869262582132,25923.131392770876
2022-01-01 16:00:00,24711.39,-0.6031746434472199,26152.70961160711
2022-01-01 17:00:00,25509.64,-0.594869262582132,26913.24306048026
2022-01-01 18:00:00,25979.64,-0.5865638817170443,27226.70396126131
2022-01-01 19:00:00,25463.21,-0.594869262582132,26852.559230713578
2022-01-01 20:00:00,24863.64,-0.594869262582132,26106.653518834057
2022-01-01 21:00:00,24364.77,-0.6031746434472199,25281.186139677393
2022-01-01 22:00:00,23992.83,-0.7194499755584491,24980.1096558368
2022-01-01 23:00:00,23453.35,-0.7194499755584491,24246.31544153114
2022-01-02 00:00:00,22873.28,-0.8357253076696786,23720.722112925094
2022-01-02 01:00:00,22703.23,-0.8772522119951176,23386.288438472635
2022-01-02 02:00:00,22704.2,-0.94369525891582,23361.276736904412
2022-01-02 03:00:00,22916.41,-1.0516652101619615,23681.950261655653
2022-01-02 04:00:00,23422.42,-1.1513297805430152,24114.588151760297
2022-01-02 05:00:00,23989.37,-1.2177728274637176,24586.56461815003
2022-01-02 06:00:00,24809.67,-1.2509943509240689,25222.06837965696
2022-01-02 07:00:00,25810.06,-1.2509943509240689,26102.519136425668
2022-01-02 08:00:00,26673.95,-1.2842158743844203,27022.511587454777
2022-01-02 09:00:00,27385.37,-1.3506589213051228,27855.81586705896
2022-01-02 10:00:00,28329.6,-1.3921858256305617,28313.309049538788
2022-01-02 11:00:00,28762.28,-1.417101968225825,28592.768241469174
2022-01-02 12:00:00,28984.93,-1.4004912064956496,28565.364491137127
2022-01-02 13:00:00,28794.93,-1.3589643021702107,28196.258959373477
2022-01-02 14:00:00,28575.73,-1.3506589213051228,27975.69546990362
2022-01-02 15:00:00,28388.89,-1.3091320169796836,27764.65062329538
2022-01-02 16:00:00,28919.74,-1.2260782083288055,27918.87598780774
2022-01-02 17:00:00,30236.08,-1.2509943509240689,28785.090315050355
2022-01-02 18:00:00,30737.24,-1.3008266361145957,29773.30865760093
2022-01-02 19:00:00,30398.8,-1.3589643021702107,29950.76779719522
2022-01-02 20:00:00,30190.64,-1.508461157741791,30133.63351177123
2022-01-02 21:00:00,29777.27,-1.62473648985302,30072.176985953163
2022-01-02 22:00:00,29522.21,-1.716095679368986,28942.80979389694
2022-01-02 23:00:00,28809.51,-1.7825387262896888,28225.816930799985
2022-01-03 00:00:00,28237.26,-1.8738979158056543,27716.441717811173
2022-01-03 01:00:00,28167.45,-1.9071194392660058,27243.969654267974
2022-01-03 02:00:00,28394.58,-1.9652571053216203,27663.376266685736
2022-01-03 03:00:00,28723.72,-2.0649216757026743,28388.36066243919
2022-01-03 04:00:00,29296.39,-2.0732270565677617,28862.516823168007
2022-01-03 05:00:00,29968.14,-2.1645862460837275,29995.317748971956
2022-01-03 06:00:00,31106.37,-2.2144185312742546,31683.84842816914
2022-01-03 07:00:00,32601.72,-2.2642508164647817,34166.171752303024
2022-01-03 08:00:00,33828.36,-2.123059341758289,34768.42514647892
2022-01-03 09:00:00,33771.72,-2.0649216757026743,34105.61592819552
2022-01-03 10:00:00,32671.34,-1.9569517244565324,32659.249171302497
2022-01-03 11:00:00,32000.17,-1.9320355818612693,31766.582700607003
2022-01-03 12:00:00,31515.17,-1.8822032966707423,31250.031286405865
2022-01-03 13:00:00,30751.04,-1.8905086775358302,31015.668508642004
2022-01-03 14:00:00,30380.62,-1.8489817732103913,30648.471361360618
2022-01-03 15:00:00,30420.18,-1.8240656306151277,30702.82096347615
2022-01-03 16:00:00,31527.37,-1.81576024975004,31485.06726044734
2022-01-03 17:00:00,33748.13,-1.948646343591445,33375.379899414605
2022-01-03 18:00:00,34994.31,-1.9818678670517964,34554.09846492342
2022-01-03 19:00:00,34585.54,-1.9237302009961814,34836.114270306745
2022-01-03 20:00:00,34154.25,-1.9818678670517964,34777.21255414754
2022-01-03 21:00:00,33554.34,-2.0317001522423226,34239.59175398704
2022-01-03 22:00:00,33212.79,-2.0898378182979376,33268.16395781632
2022-01-03 23:00:00,32331.73,-2.1978077695440787,31989.922524597598
2022-01-04 00:00:00,31854.84,-2.0981431991630255,31449.970013081
2022-01-04 01:00:00,31658.51,-2.1064485800281134,31191.532273989364
2022-01-04 02:00:00,31507.57,-1.9652571053216203,30839.23608759537
2022-01-04 03:00:00,31309.69,-1.8822032966707423,30672.004005214796
2022-01-04 04:00:00,31628.55,-1.7908441071547763,31001.99565623624
2022-01-04 05:00:00,31679.54,-1.6745687750435472,30914.35884225385
2022-01-04 06:00:00,32417.07,-1.7410118219642496,31899.540446049363
2022-01-04 07:00:00,33551.06,-1.6579580133133716,32941.65451203231
2022-01-04 08:00:00,34512.6,-1.62473648985302,33808.008664927765
2022-01-04 09:00:00,34850.2,-1.5333773003370545,33419.81554821042
2022-01-04 10:00:00,34568.59,-1.4503234916861765,32431.110906178023
2022-01-04 11:00:00,34332.83,-1.3672696830352984,31785.029368707175
2022-01-04 12:00:00,33933.71,-1.3174373978447713,31424.745906543816
2022-01-04 13:00:00,33412.49,-1.2592997317891568,31052.844029256314
2022-01-04 14:00:00,32928.52,-1.20946744659863,30864.494778868742
2022-01-04 15:00:00,32561.15,-1.1513297805430152,30507.201357048452
2022-01-04 16:00:00,32803.56,-1.109802876217576,31023.597984470456
2022-01-04 17:00:00,33485.02,-1.068275971892137,31686.307915393045
2022-01-04 18:00:00,33472.19,-1.026749067566698,32148.371014468557
2022-01-04 19:00:00,32829.06,-0.9686114015110834,31685.648500714586
2022-01-04 20:00:00,32010.03,-0.9603060206459957,30831.085377416817
2022-01-04 21:00:00,30971.69,-0.94369525891582,30177.487828913967
2022-01-04 22:00:00,29970.9,-0.9270844971856443,29296.786532348036
2022-01-04 23:00:00,28819.42,-1.0018329249714346,28689.54949261274
2022-01-05 00:00:00,27800.86,-1.0018329249714346,27937.057954085867
2022-01-05 01:00:00,27147.2,-1.0018329249714346,27495.03502200145
2022-01-05 02:00:00,26873.24,-0.9686114015110834,27229.268853259586
2022-01-05 03:00:00,26848.5,-0.9769167823761714,27209.22191541659
2022-01-05 04:00:00,27108.75,-0.985222163241259,27312.727727264522
2022-01-05 05:00:00,27390.41,-1.026749067566698,27693.25118575686
2022-01-05 06:00:00,28359.44,-1.0018329249714346,28402.769302913643
2022-01-05 07:00:00,29640.4,-1.2011620657335422,30435.46455425495
2022-01-05 08:00:00,30767.57,-1.20946744659863,31346.961434255387
2022-01-05 09:00:00,31074.21,-1.2343835891938932,31282.01866433594
2022-01-05 10:00:00,30694.22,-1.1928566848684543,29897.54802792603
2022-01-05 11:00:00,30043.34,-1.109802876217576,29015.897634516394
2022-01-05 12:00:00,29267.71,-1.0018329249714346,28369.028350950528
2022-01-05 13:00:00,28550.24,-0.8772522119951176,28372.415246390236
2022-01-05 14:00:00,28378.22,-0.819114545939503,28069.31198594975
2022-01-05 15:00:00,28640.49,-0.8025037842093272,28012.59134532289
2022-01-05 16:00:00,29018.11,-0.8440306885347663,28669.208913887152
2022-01-05 17:00:00,30132.28,-0.8357253076696786,29630.3529910536
2022-01-05 18:00:00,30650.8,-0.7858930224791517,30109.25395573122
2022-01-05 19:00:00,30088.42,-0.7609768798838882,29776.504531784594
2022-01-05 20:00:00,29329.28,-0.8025037842093272,29473.505591871228
2022-01-05 21:00:00,28448.32,-0.819114545939503,28767.572206376615
2022-01-05 22:00:00,27424.99,-0.769282260748976,27937.082176155593
2022-01-05 23:00:00,26329.21,-0.5865638817170443,26302.996528805535
2022-01-06 00:00:00,25414.12,-0.5367315965265175,25228.897704002527
2022-01-06 01:00:00,24945.89,-0.6114800243123076,24630.224952946573
2022-01-06 02:00:00,24817.58,-0.6031746434472199,24371.89445580112
2022-01-06 03:00:00,24716.74,-0.6114800243123076,24362.64087053632
2022-01-06 04:00:00,24776.84,-0.644701547772659,24659.33320409331
2022-01-06 05:00:00,25146.17,-0.6862284520980979,25081.206656116312
2022-01-06 06:00:00,25949.97,-0.769282260748976,26238.794045630726
2022-01-06 07:00:00,27649.11,-0.8440306885347663,27979.98459497073
2022-01-06 08:00:00,28941.96,-0.9104737354554688,29272.336054567295
2022-01-06 09:00:00,29278.05,-0.8855575928602053,29210.180206813744
2022-01-06 10:00:00,29046.28,-0.8689468311300298,28710.16140267605
2022-01-06 11:00:00,29075.0,-0.8772522119951176,28343.22633570355
2022-01-06 12:00:00,29104.01,-0.8689468311300298,28078.59262803878
2022-01-06 13:00:00,28619.38,-0.8440306885347663,27584.323779581475
2022-01-06 14:00:00,28775.3,-0.8938629737252932,27259.625216171655
2022-01-06 15:00:00,28656.81,-0.9187791163205566,27311.524734543138
2022-01-06 16:00:00,29143.38,-1.0018329249714346,28067.874238065342
2022-01-06 17:00:00,30565.18,-1.068275971892137,29506.318759817783
2022-01-06 18:00:00,31343.02,-1.1430243996779275,30402.088229696554
2022-01-06 19:00:00,30814.65,-1.159635161408103,30385.276053925838
2022-01-06 20:00:00,30347.73,-1.1845513040033666,29962.105278730738
2022-01-06 21:00:00,29897.15,-1.20946744659863,29475.293942466054
2022-01-06 22:00:00,29133.57,-1.2177728274637176,28681.26242855236
2022-01-06 23:00:00,27955.75,-1.2343835891938932,27654.174344287854
2022-01-07 00:00:00,27086.17,-1.2676051126542447,26831.699054306417
2022-01-07 01:00:00,26711.68,-1.2592997317891568,26451.78439913496
2022-01-07 02:00:00,26628.72,-1.2676051126542447,26347.855891277068
2022-01-07 03:00:00,26715.5,-1.3091320169796836,26418.763748931422
2022-01-07 04:00:00,26972.76,-1.3174373978447713,26518.413697207245
2022-01-07 05:00:00,27538.64,-1.3506589213051228,27108.329371984983
2022-01-07 06:00:00,28482.73,-1.3423535404400349,28048.96883806646
2022-01-07 07:00:00,30087.57,-1.3672696830352984,29938.896720805747
2022-01-07 08:00:00,31355.43,-1.4087965873607373,31406.362948419315
2022-01-07 09:00:00,31860.7,-1.3838804447654738,31518.672189999907
