date_time,demand,scaled_temp,forecast
2021-05-25 00:00:00,15527.05,0.5346625350698099,15429.941997953496
2021-05-25 01:00:00,14954.22,0.4765248690141953,14581.032172550971
2021-05-25 02:00:00,14564.65,0.37686029863314147,14323.594373448554
2021-05-25 03:00:00,14429.84,0.3685549177680537,14288.751925068664
2021-05-25 04:00:00,14560.42,0.37686029863314147,14068.818221577045
2021-05-25 05:00:00,14824.04,0.3353333943077024,14402.087715329964
2021-05-25 06:00:00,15350.16,0.5263571542047221,15049.297397362528
2021-05-25 07:00:00,16909.54,0.6758540097763026,16409.699069420392
2021-05-25 08:00:00,18323.52,0.8170454844827952,17529.96110745955
2021-05-25 09:00:00,18608.85,0.8917939122685857,18302.35813557675
2021-05-25 10:00:00,18732.89,0.9665423400543759,18597.70231143469
2021-05-25 11:00:00,18660.92,1.0579015295703418,18828.133439855024
2021-05-25 12:00:00,18822.67,1.3652006215785908,19476.39179190252
2021-05-25 13:00:00,18766.85,1.1243445764910445,18793.26637965102
2021-05-25 14:00:00,18963.33,1.298757574657888,19180.491602389015
2021-05-25 15:00:00,18746.02,1.523002858015259,19134.08602242786
2021-05-25 16:00:00,18755.59,1.5396136197454349,19224.921185947886
2021-05-25 17:00:00,19258.78,1.5977512858010492,20080.970119058744
2021-05-25 18:00:00,20030.34,1.531308238880347,20439.60948401864
2021-05-25 19:00:00,20100.61,1.5063920962850832,20547.232924929875
2021-05-25 20:00:00,19775.0,1.4233382876342051,20245.626734820613
2021-05-25 21:00:00,19482.0,1.2489252894673615,19412.783325518703
2021-05-25 22:00:00,18964.31,1.1990930042768346,18822.6606886965
2021-05-25 23:00:00,17561.62,1.3319790981182398,18146.964439124677
2021-05-26 00:00:00,16476.94,1.3153683363880637,16757.486129464476
2021-05-26 01:00:00,15810.49,1.307062955522976,16177.58966913557
2021-05-26 02:00:00,15406.21,1.2489252894673615,15715.100469485515
2021-05-26 03:00:00,15100.99,1.2323145277371856,15485.307224112348
2021-05-26 04:00:00,15027.66,1.1990930042768346,15556.574553960181
2021-05-26 05:00:00,15053.79,1.21570376600701,15846.889146998763
2021-05-26 06:00:00,15568.55,1.1907876234117467,16177.26183885673
2021-05-26 07:00:00,16879.21,1.224009146872098,17346.8999642339
2021-05-26 08:00:00,18232.47,1.48147595368982,19796.957844699482
2021-05-26 09:00:00,18943.67,1.581140524070874,20194.290476823924
2021-05-26 10:00:00,19099.03,1.5645297623406982,19884.66215335218
2021-05-26 11:00:00,19382.66,1.6808050944519273,20215.163086222827
2021-05-26 12:00:00,19766.18,1.8219965691584203,20668.469516281697
2021-05-26 13:00:00,20009.75,1.7223319987773664,20200.723802673878
2021-05-26 14:00:00,19767.65,1.7223319987773664,19862.232281170174
2021-05-26 15:00:00,19674.94,1.7140266179122785,19578.86373288024
2021-05-26 16:00:00,19525.11,1.1160391956259565,18421.81404682505
2021-05-26 17:00:00,19768.85,1.1658714808164834,19000.732012840126
2021-05-26 18:00:00,20155.89,1.2073983851419225,19666.590910601615
2021-05-26 19:00:00,20032.77,1.224009146872098,19766.065205832612
2021-05-26 20:00:00,19747.52,1.1492607190863076,19467.609976823285
2021-05-26 21:00:00,19244.37,1.1409553382212199,19638.572858794963
2021-05-26 22:00:00,18747.7,1.091123053030693,19118.644435511473
2021-05-26 23:00:00,17591.8,0.9997638635147272,17724.713998318042
2021-05-27 00:00:00,16348.38,0.9250154357289369,16347.014932123167
2021-05-27 01:00:00,15463.45,0.8834885314034978,15555.378829816436
2021-05-27 02:00:00,15065.61,0.7589078184271807,14881.527282526262
2021-05-27 03:00:00,14730.77,0.659243248046127,14662.5523509752
2021-05-27 04:00:00,14656.72,0.5097463924745465,14426.741011924862
2021-05-27 05:00:00,14857.02,0.3685549177680537,14316.762992489495
2021-05-27 06:00:00,15347.93,0.26058496652191215,15100.019590868427
2021-05-27 07:00:00,16658.68,0.19414191960120977,17211.64010064797
2021-05-27 08:00:00,18077.49,0.2356688239266488,18796.01091206809
2021-05-27 09:00:00,18721.48,0.21905806219647309,19231.817259794203
2021-05-27 10:00:00,18687.12,0.3104172517124391,18790.224798203588
2021-05-27 11:00:00,18710.63,0.3270280134426147,18619.73085672086
2021-05-27 12:00:00,18819.08,0.4516087264189318,18585.078014389226
2021-05-27 13:00:00,18768.01,0.4765248690141953,18490.644537850243
2021-05-27 14:00:00,18576.9,0.5014410116094586,18037.748429321666
2021-05-27 15:00:00,18265.61,0.5180517733396344,17703.51629197384
2021-05-27 16:00:00,18179.02,0.5014410116094586,18051.16686009151
2021-05-27 17:00:00,18420.04,0.4765248690141953,18388.043115801145
2021-05-27 18:00:00,19048.65,0.4183872029585805,19248.38649539433
2021-05-27 19:00:00,19110.33,0.2771957282520878,19594.357057232442
2021-05-27 20:00:00,18984.39,0.15261501527577073,19687.264270955526
2021-05-27 21:00:00,18905.22,0.05295044489471693,19483.196350547678
2021-05-27 22:00:00,18637.0,0.0031181597041901074,19172.089469006918
2021-05-27 23:00:00,17700.47,-0.07163026808160013,18341.98824419547
2021-05-28 00:00:00,16596.22,-0.13807331500230258,17284.340630782244
2021-05-28 01:00:00,16002.9,-0.17960021932774162,16699.984939945185
2021-05-28 02:00:00,15826.21,-0.25434864711353194,16661.030695558256
2021-05-28 03:00:00,15770.25,-0.32079169403423435,16721.877711278303
2021-05-28 04:00:00,15918.38,-0.33740245576441,16933.96251789119
2021-05-28 05:00:00,16291.03,-0.3290970748993222,17335.7004620766
2021-05-28 06:00:00,16917.89,-0.22943250451826852,17913.40454161206
2021-05-28 07:00:00,18250.25,-0.22943250451826852,19769.764408075058
2021-05-28 08:00:00,19622.12,-0.11315717240703917,20761.06647602627
2021-05-28 09:00:00,19840.99,-0.08824102981177576,21129.0233704269
2021-05-28 10:00:00,19588.67,0.019728921434365814,20254.87603888639
2021-05-28 11:00:00,19551.92,0.12769887268050722,19766.005809696457
2021-05-28 12:00:00,19311.94,0.21075268133138533,19690.38676393272
2021-05-28 13:00:00,19138.09,0.25227958565682435,19600.5458293329
2021-05-28 14:00:00,18734.58,0.3270280134426147,19154.71709432663
2021-05-28 15:00:00,18352.52,0.34363877517279023,18642.614871674465
2021-05-28 16:00:00,18122.44,0.3685549177680537,18369.323936344506
2021-05-28 17:00:00,18222.34,0.37686029863314147,18668.06543780103
2021-05-28 18:00:00,18689.94,0.35194415603787815,19193.20974891745
2021-05-28 19:00:00,18658.49,0.3104172517124391,19342.146301865916
2021-05-28 20:00:00,18341.96,0.19414191960120977,19413.334961387194
2021-05-28 21:00:00,18124.54,0.19414191960120977,19269.08899233516
2021-05-28 22:00:00,18086.52,0.185836538736122,18749.687031244477
2021-05-28 23:00:00,17213.41,0.02803430229945359,17987.791024477105
2021-05-29 00:00:00,16507.94,0.0031181597041901074,16580.8103794046
2021-05-29 01:00:00,16052.96,-0.10485179154195139,16037.13812830371
2021-05-29 02:00:00,15842.67,-0.16298945759756606,15948.674072566968
2021-05-29 03:00:00,15753.36,-0.2377378853833563,15989.164347008942
2021-05-29 04:00:00,15874.06,-0.18790560019282948,16044.33946978255
2021-05-29 05:00:00,16082.82,-0.15468407673247822,16204.437394241795
2021-05-29 06:00:00,16282.94,-0.013492602025985451,16478.579442185066
2021-05-29 07:00:00,16740.44,0.2356688239266488,16176.872199415846
2021-05-29 08:00:00,17313.98,0.37686029863314147,16750.56876204233
2021-05-29 09:00:00,18000.02,0.49313563074437083,17787.490276545203
2021-05-29 10:00:00,18263.93,0.5678840585301611,17848.74833660491
2021-05-29 11:00:00,18348.67,0.6094109628556001,18100.237852639046
2021-05-29 12:00:00,18366.54,0.6924647715064781,17901.199475719255
2021-05-29 13:00:00,18113.07,0.700770152371566,17571.526698633486
2021-05-29 14:00:00,17709.02,0.750602437562093,17105.41310034002
2021-05-29 15:00:00,17179.98,0.7755185801573562,16713.68836028048
2021-05-29 16:00:00,16922.97,0.8087401036177077,16438.320506660515
2021-05-29 17:00:00,17091.91,0.7755185801573562,16714.274872273603
2021-05-29 18:00:00,17586.58,0.7339916758319172,17351.368729164205
2021-05-29 19:00:00,17686.55,0.6426324863159515,17438.741900788697
2021-05-29 20:00:00,17455.28,0.4599141072840196,17530.82054971808
2021-05-29 21:00:00,17332.71,0.3851656794982293,17461.28323794658
2021-05-29 22:00:00,17220.44,0.26058496652191215,17601.830716208635
2021-05-29 23:00:00,16546.3,0.20244730046629755,16746.535420769047
2021-05-30 00:00:00,15938.57,0.03633968316454137,16451.591574361046
2021-05-30 01:00:00,15421.88,0.11108811095033168,15662.782949187422
2021-05-30 02:00:00,15270.63,0.07786658748998042,15333.339628194197
2021-05-30 03:00:00,15152.29,0.0031181597041901074,15150.214084390043
2021-05-30 04:00:00,15133.14,-0.06332488721651235,15391.601510137341
2021-05-30 05:00:00,15409.9,-0.038408744621248936,15571.908252294683
2021-05-30 06:00:00,15453.72,0.1027827300852439,15639.983013469504
2021-05-30 07:00:00,15789.37,0.3104172517124391,15622.623705036922
2021-05-30 08:00:00,16382.52,0.46821948814910735,16186.888523084017
2021-05-30 09:00:00,17222.12,0.617716343720688,17014.403304307303
2021-05-30 10:00:00,17696.67,0.709075533236654,17861.40827895464
2021-05-30 11:00:00,17969.26,0.792129341887532,17884.709576799956
2021-05-30 12:00:00,17984.9,0.8336562462129711,18089.432220604474
2021-05-30 13:00:00,17825.18,0.9000992931336733,17799.560358153958
2021-05-30 14:00:00,17413.76,0.6841593906413905,17498.4153256082
2021-05-30 15:00:00,17133.43,0.659243248046127,17253.627462435277
2021-05-30 16:00:00,17096.33,0.5429679159348977,17306.934822597577
2021-05-30 17:00:00,17581.99,0.4765248690141953,17827.436855725664
2021-05-30 18:00:00,18301.8,0.4765248690141953,18360.653379189465
2021-05-30 19:00:00,18506.35,0.4183872029585805,18546.650622544064
2021-05-30 20:00:00,18381.62,0.3934710603633172,18201.6604444168
2021-05-30 21:00:00,18024.91,0.35194415603787815,17934.40600688006
2021-05-30 22:00:00,17446.31,0.3270280134426147,17377.68345902824
2021-05-30 23:00:00,16407.16,0.28550110911717563,16552.19968427422
2021-05-31 00:00:00,15539.09,0.2439742047917366,16112.809545991506
2021-05-31 01:00:00,15037.01,0.17753115787103405,15550.876054899887
2021-05-31 02:00:00,14857.35,0.185836538736122,15358.368916600095
2021-05-31 03:00:00,14843.96,0.20244730046629755,15058.761580089254
2021-05-31 04:00:00,14903.24,0.21075268133138533,14884.198053431865
2021-05-31 05:00:00,15064.43,0.20244730046629755,15310.465201655716
2021-05-31 06:00:00,15860.77,0.19414191960120977,16005.516701444334
2021-05-31 07:00:00,17400.5,0.2356688239266488,17220.175600628052
2021-05-31 08:00:00,18784.52,0.2938064899822634,18455.623957482792
2021-05-31 09:00:00,19268.43,0.37686029863314147,19020.176906582336
2021-05-31 10:00:00,19279.99,0.49313563074437083,18932.15738865203
2021-05-31 11:00:00,19360.02,0.6260217245857758,18873.549659826207
2021-05-31 12:00:00,19386.59,0.6924647715064781,18628.288900137377
2021-05-31 13:00:00,19194.26,0.792129341887532,18420.37700099362
2021-05-31 14:00:00,18980.47,0.9333208165940248,18082.268065225275
2021-05-31 15:00:00,18242.56,0.9582369591892882,17735.97133674714
2021-05-31 16:00:00,18543.15,0.9582369591892882,17504.80135945826
2021-05-31 17:00:00,18997.59,1.0579015295703418,18001.118355180453
2021-05-31 18:00:00,19613.61,1.0662069104354295,18525.569713225104
2021-05-31 19:00:00,19545.52,0.9582369591892882,18633.705513363268
2021-05-31 20:00:00,19270.93,0.6841593906413905,18929.05676435564
2021-05-31 21:00:00,18886.44,0.5595786776650734,18562.41878697441
2021-05-31 22:00:00,18379.18,0.4848302498792831,17760.928878954375
2021-05-31 23:00:00,17379.76,0.4848302498792831,16508.20101070016
2021-06-01 00:00:00,16112.28,0.43499796468875623,15222.957463273899
2021-06-01 01:00:00,15458.63,0.43499796468875623,14532.926956835807
2021-06-01 02:00:00,15116.81,0.401776441228405,14472.467265601483
2021-06-01 03:00:00,15039.02,0.37686029863314147,14416.469529969896
2021-06-01 04:00:00,14938.12,0.3934710603633172,14464.143504277486
2021-06-01 05:00:00,15088.56,0.4183872029585805,14727.059362529348
2021-06-01 06:00:00,15596.52,0.5429679159348977,15518.265461227074
2021-06-01 07:00:00,17035.63,0.5595786776650734,16951.37627424748
2021-06-01 08:00:00,18217.73,0.6260217245857758,18269.460974094578
2021-06-01 09:00:00,18660.14,0.7339916758319172,18873.170215661587
2021-06-01 10:00:00,18559.22,0.8585723888082343,19084.891683782687
2021-06-01 11:00:00,18534.97,1.008069244379815,19229.55404627161
2021-06-01 12:00:00,18604.09,1.2738414320626248,19616.562347274496
2021-06-01 13:00:00,18526.6,1.298757574657888,19228.122199205478
2021-06-01 14:00:00,18294.35,1.4233382876342051,19104.920282402934
2021-06-01 15:00:00,18048.46,1.2821468129277127,18481.685170237924
2021-06-01 16:00:00,17946.89,1.3735060024436787,18859.932102893144
2021-06-01 17:00:00,18429.64,1.2489252894673615,19029.074994101833
2021-06-01 18:00:00,19105.88,1.1409553382212199,19551.05620355354
2021-06-01 19:00:00,19090.5,1.0828176721656053,19409.891828795076
2021-06-01 20:00:00,18848.47,1.0495961487052539,19142.064739812486
2021-06-01 21:00:00,18559.32,0.9582369591892882,18813.068967165094
2021-06-01 22:00:00,18171.86,0.7173809141017417,18076.778155441694
2021-06-01 23:00:00,16997.21,0.5678840585301611,16932.717224943077
2021-06-02 00:00:00,15893.61,0.700770152371566,15987.824645932817
2021-06-02 01:00:00,15232.62,0.5595786776650734,15136.329233787512
2021-06-02 02:00:00,14820.72,0.46821948814910735,14661.860256234182
2021-06-02 03:00:00,14693.52,0.4765248690141953,14722.49973958589
2021-06-02 04:00:00,14544.47,0.4516087264189318,14679.228274549425
2021-06-02 05:00:00,14646.84,0.5263571542047221,14729.819208178917
2021-06-02 06:00:00,15154.05,0.6509378671810392,15198.470849777397
2021-06-02 07:00:00,16679.26,0.8004347227526197,16546.47299995386
2021-06-02 08:00:00,17926.25,0.9499315783242003,17902.467254626816
2021-06-02 09:00:00,18431.03,1.0412907678401664,18804.88090535
2021-06-02 10:00:00,18490.78,1.2323145277371856,18896.90648583294
2021-06-02 11:00:00,18567.83,1.3818113833087662,18941.30615357147
2021-06-02 12:00:00,18695.98,1.4648651919596443,19154.52121555855
2021-06-02 13:00:00,18780.67,1.4648651919596443,19059.66229025875
2021-06-02 14:00:00,18665.93,1.5645297623406982,19244.298870936993
2021-06-02 15:00:00,18595.86,1.6060566666661371,18887.651192625683
2021-06-02 16:00:00,18686.13,1.581140524070874,18716.211592040254
2021-06-02 17:00:00,19074.37,1.5396136197454349,18994.24589135622
2021-06-02 18:00:00,19564.74,1.398422145038942,19398.394683527808
2021-06-02 19:00:00,19599.32,1.3319790981182398,19309.781141688996
2021-06-02 20:00:00,19292.96,1.2406199086022736,18900.40557054131
2021-06-02 21:00:00,19105.25,1.1160391956259565,18651.330890585858
2021-06-02 22:00:00,18592.47,1.0412907678401664,18432.136171408205
2021-06-02 23:00:00,17686.37,0.9748477209194638,17290.748795627576
2021-06-03 00:00:00,16403.15,0.8502670079431467,15878.222644714691
2021-06-03 01:00:00,15569.5,0.8253508653478832,15260.406096092798
2021-06-03 02:00:00,15092.48,0.7422970566970051,14812.001121898777
2021-06-03 03:00:00,14767.26,0.6841593906413905,14662.107614889846
2021-06-03 04:00:00,14673.51,0.6758540097763026,14613.649565026622
2021-06-03 05:00:00,14734.38,0.7173809141017417,14707.86088308071
2021-06-03 06:00:00,15172.02,0.6758540097763026,14944.558263417
2021-06-03 07:00:00,16688.67,0.7256862949668296,16426.218381725794
2021-06-03 08:00:00,17970.33,0.7672131992922686,17677.686856107946
2021-06-03 09:00:00,18593.56,0.7672131992922686,18260.243408343667
2021-06-03 10:00:00,18824.42,0.7838239610224441,18354.793952121116
2021-06-03 11:00:00,18946.52,0.8170454844827952,18344.938977718295
2021-06-03 12:00:00,19022.18,0.750602437562093,18583.605660885805
2021-06-03 13:00:00,19040.36,0.7755185801573562,18666.052698186275
2021-06-03 14:00:00,19089.59,0.7838239610224441,18403.164386111042
2021-06-03 15:00:00,18738.8,0.8751831505384101,18327.265285008903
2021-06-03 16:00:00,18711.64,0.8834885314034978,18462.51538297422
2021-06-03 17:00:00,18993.72,0.9000992931336733,18785.021968925223
2021-06-03 18:00:00,19567.44,0.8834885314034978,19265.88751336137
2021-06-03 19:00:00,19401.3,0.8668777696733222,19480.35812752589
2021-06-03 20:00:00,19089.09,0.8170454844827952,19162.106635975695
2021-06-03 21:00:00,18832.17,0.792129341887532,19019.741799210777
2021-06-03 22:00:00,18516.6,0.8004347227526197,18333.15252793581
2021-06-03 23:00:00,17535.16,0.7838239610224441,17454.388630334113
2021-06-04 00:00:00,16266.57,0.7838239610224441,16302.237252193352
2021-06-04 01:00:00,15470.61,0.750602437562093,15578.03434274501
2021-06-04 02:00:00,14986.29,0.7755185801573562,15392.352685035139
2021-06-04 03:00:00,14717.55,0.7589078184271807,15105.598769604765
2021-06-04 04:00:00,14612.34,0.7589078184271807,15109.339346759381
2021-06-04 05:00:00,14695.08,0.7672131992922686,15207.905271229356
2021-06-04 06:00:00,15143.59,0.7755185801573562,15774.373407020968
2021-06-04 07:00:00,16497.56,0.8004347227526197,17040.196044975037
2021-06-04 08:00:00,18049.03,0.8419616270780588,18102.188335982068
2021-06-04 09:00:00,18767.33,0.9831531017845514,18613.65397080151
2021-06-04 10:00:00,18795.43,1.1243445764910445,18801.863913888927
2021-06-04 11:00:00,19154.68,1.2904521937928006,19093.273593500413
2021-06-04 12:00:00,19120.43,1.3319790981182398,18974.124078358906
2021-06-04 13:00:00,19126.21,1.4482544302294689,19372.748572266297
2021-06-04 14:00:00,19121.73,1.498086715419996,19221.619544349116
2021-06-04 15:00:00,19009.94,1.5894459049359613,19190.819097905776
2021-06-04 16:00:00,19039.66,1.5396136197454349,19125.304417900596
2021-06-04 17:00:00,19255.79,1.40672752590403,19127.724981373358
2021-06-04 18:00:00,19686.31,1.40672752590403,19924.957040236295
2021-06-04 19:00:00,19554.78,1.348589859848415,19784.69394465632
2021-06-04 20:00:00,19004.64,1.21570376600701,19264.99956904938
2021-06-04 21:00:00,18554.01,1.1243445764910445,18881.58202180154
2021-06-04 22:00:00,18301.51,1.0412907678401664,18636.478087571384
2021-06-04 23:00:00,17355.0,1.008069244379815,17496.543663879464
2021-06-05 00:00:00,16322.48,1.0412907678401664,16318.760788894533
2021-06-05 01:00:00,15537.95,0.9914584826496393,15472.60704696889
2021-06-05 02:00:00,15159.8,0.9665423400543759,14965.85929185297
2021-06-05 03:00:00,14912.48,0.9167100548638492,14640.687501753093
2021-06-05 04:00:00,14805.5,0.8585723888082343,14322.539756455646
2021-06-05 05:00:00,14649.68,0.8668777696733222,14313.753669104808
2021-06-05 06:00:00,14587.51,0.9250154357289369,14471.634190599347
2021-06-05 07:00:00,15207.65,1.0412907678401664,15456.61914867889
2021-06-05 08:00:00,16051.65,1.1907876234117467,16528.15772195758
2021-06-05 09:00:00,17073.09,1.3735060024436787,17841.114109497426
2021-06-05 10:00:00,17951.66,1.40672752590403,18319.680211082406
2021-06-05 11:00:00,18463.92,1.431643668499293,18604.859207581572
2021-06-05 12:00:00,18710.6,1.1077338147608686,17923.547043937746
2021-06-05 13:00:00,18682.28,1.265536051197537,18249.645460750748
2021-06-05 14:00:00,18490.28,1.5479190006105223,18696.02853914066
2021-06-05 15:00:00,18162.37,1.581140524070874,18518.627285780407
2021-06-05 16:00:00,18073.04,1.5146974771501711,18161.627386998163
2021-06-05 17:00:00,18327.29,1.099428433895781,17596.05433221765
2021-06-05 18:00:00,18542.01,1.0828176721656053,18533.52928896218
2021-06-05 19:00:00,18488.46,1.0745122913005174,18795.053200425726
2021-06-05 20:00:00,18149.89,1.091123053030693,18406.870308841928
2021-06-05 21:00:00,17963.93,1.0579015295703418,18084.389457858575
2021-06-05 22:00:00,17684.07,0.9831531017845514,17701.6850130241
2021-06-05 23:00:00,17003.64,0.9333208165940248,16799.648689527075
2021-06-06 00:00:00,16176.14,0.9000992931336733,16195.556156846966
2021-06-06 01:00:00,15576.53,0.8917939122685857,15453.203923179704
2021-06-06 02:00:00,14960.69,0.8668777696733222,14965.05024902644
2021-06-06 03:00:00,14742.01,0.9250154357289369,15030.46045314972
2021-06-06 04:00:00,14656.39,0.8668777696733222,14832.109300471051
2021-06-06 05:00:00,14575.38,0.8917939122685857,14578.021197859885
2021-06-06 06:00:00,14539.67,1.0412907678401664,14764.495884714002
2021-06-06 07:00:00,15048.13,1.1243445764910445,15182.645573064732
2021-06-06 08:00:00,16028.41,1.1907876234117467,15832.381759366977
2021-06-06 09:00:00,17203.98,1.265536051197537,16943.754379685874
2021-06-06 10:00:00,18161.75,1.4150329067691179,17958.92069661011
2021-06-06 11:00:00,18883.12,1.5396136197454349,18525.27767146763
2021-06-06 12:00:00,19195.87,1.614362047531225,18827.28861828493
2021-06-06 13:00:00,19383.26,1.8053858074282445,19008.66008059366
2021-06-06 14:00:00,19182.07,1.8469127117536834,19030.292687308785
2021-06-06 15:00:00,18942.37,1.8303019500235083,18692.77711712898
2021-06-06 16:00:00,19082.15,1.9133557586743863,18568.04370809949
2021-06-06 17:00:00,19396.25,1.9133557586743863,19033.970881320674
2021-06-06 18:00:00,19930.39,1.8386073308885955,19680.63359080875
2021-06-06 19:00:00,20223.81,1.7057212370471913,19780.537120912453
2021-06-06 20:00:00,19986.15,1.6475835709915763,19239.761677935294
2021-06-06 21:00:00,19609.2,1.5562243814756103,19006.568682663277
2021-06-06 22:00:00,19527.38,1.5562243814756103,19093.334422211556
2021-06-06 23:00:00,18311.29,1.48147595368982,17995.15010350169
2021-06-07 00:00:00,17020.58,1.431643668499293,17238.14853129093
2021-06-07 01:00:00,16308.82,1.3735060024436787,16383.762957684601
2021-06-07 02:00:00,15821.26,1.3319790981182398,15859.844060177455
2021-06-07 03:00:00,15520.27,1.2821468129277127,15457.982562342531
2021-06-07 04:00:00,15302.81,1.2489252894673615,15374.977901079792
2021-06-07 05:00:00,15442.07,1.21570376600701,15239.448770137444
2021-06-07 06:00:00,15867.72,1.3236737172531516,15792.594898048013
2021-06-07 07:00:00,17420.72,1.40672752590403,16837.77527621609
2021-06-07 08:00:00,19165.99,1.4565598110945568,17824.99613927696
2021-06-07 09:00:00,20007.6,1.5396136197454349,18675.216505776676
2021-06-07 10:00:00,20285.35,1.6808050944519273,19483.88550458204
2021-06-07 11:00:00,20547.19,1.7804696648329814,19942.399735451327
2021-06-07 12:00:00,20922.05,1.8718288543489474,19966.114632359055
2021-06-07 13:00:00,21274.44,1.9382719012696497,20546.147667263398
2021-06-07 14:00:00,21202.56,1.9631880438649127,20216.185778442767
2021-06-07 15:00:00,21159.39,1.9631880438649127,20104.191954620677
2021-06-07 16:00:00,21172.63,1.8801342352140347,20080.429240961053
2021-06-07 17:00:00,21419.22,1.9299665204045615,20661.178605290566
2021-06-07 18:00:00,21768.96,1.8303019500235083,21112.82059637579
2021-06-07 19:00:00,21617.87,1.6808050944519273,21300.14726496549
2021-06-07 20:00:00,21258.04,1.6392781901264883,21195.799665422644
2021-06-07 21:00:00,20629.4,1.581140524070874,21079.90452105197
2021-06-07 22:00:00,20243.03,1.489781334554908,20388.355658821773
2021-06-07 23:00:00,19126.1,1.4731705728247322,19246.59327780442
2021-06-08 00:00:00,17856.5,1.4233382876342051,17571.123647331715
2021-06-08 01:00:00,16956.57,1.3568952407135029,16721.575083243843
2021-06-08 02:00:00,16452.11,1.298757574657888,16188.583195948493
2021-06-08 03:00:00,16025.84,1.2489252894673615,16001.491833790935
2021-06-08 04:00:00,15778.33,1.2738414320626248,15899.164696690497
2021-06-08 05:00:00,15699.83,1.298757574657888,16112.536922016488
2021-06-08 06:00:00,15957.76,1.3735060024436787,16613.524115632572
2021-06-08 07:00:00,17551.64,1.48147595368982,18233.514744618024
2021-06-08 08:00:00,19191.94,1.572835143205786,19837.19245252157
2021-06-08 09:00:00,19928.41,1.6808050944519273,20719.53820583759
2021-06-08 10:00:00,20255.82,1.5977512858010492,20080.194326039065
2021-06-08 11:00:00,20687.38,1.5894459049359613,20066.66867844622
2021-06-08 12:00:00,20985.61,1.6724997135868394,20549.440115171055
2021-06-08 13:00:00,20904.91,1.7555535222377174,20907.015090529774
2021-06-08 14:00:00,21077.32,1.7057212370471913,20077.599711628893
2021-06-08 15:00:00,21184.4,1.6974158561821031,20330.16893585846
2021-06-08 16:00:00,20872.56,1.7721642839678933,20193.33076807599
2021-06-08 17:00:00,20998.4,1.7057212370471913,20861.366252323616
2021-06-08 18:00:00,21337.46,1.5894459049359613,21126.274235381803
2021-06-08 19:00:00,21135.37,1.5063920962850832,21267.885344240785
2021-06-08 20:00:00,20754.37,1.4731705728247322,20997.31872297795
2021-06-08 21:00:00,20403.36,1.398422145038942,20497.44209304634
2021-06-08 22:00:00,19985.95,1.3568952407135029,20283.22240448803
2021-06-08 23:00:00,18757.09,1.340284478983327,19274.279580430393
2021-06-09 00:00:00,17571.28,1.298757574657888,17883.172204895123
2021-06-09 01:00:00,16838.87,1.298757574657888,16970.769908964976
2021-06-09 02:00:00,16242.75,1.2489252894673615,16533.465507552213
2021-06-09 03:00:00,15927.08,1.224009146872098,16215.766171591931
2021-06-09 04:00:00,15722.25,1.174176861681571,15516.152849370917
2021-06-09 05:00:00,15705.93,1.1658714808164834,15522.52873423915
2021-06-09 06:00:00,15975.15,1.2073983851419225,15832.461497246326
2021-06-09 07:00:00,17267.43,1.224009146872098,17072.296077417057
2021-06-09 08:00:00,18848.43,1.298757574657888,18339.82188064854
2021-06-09 09:00:00,19595.97,1.3735060024436787,19155.47257671677
2021-06-09 10:00:00,19860.65,1.4648651919596443,19260.54282596843
2021-06-09 11:00:00,19886.95,1.531308238880347,19556.655663273945
2021-06-09 12:00:00,20021.81,1.6309728092614004,19814.410921343093
2021-06-09 13:00:00,20050.85,1.572835143205786,19776.190485139698
2021-06-09 14:00:00,20046.37,1.7306373796424543,19569.001666046086
2021-06-09 15:00:00,19923.63,1.7721642839678933,19903.93892313501
2021-06-09 16:00:00,19973.45,1.7638589031028054,19665.82359703535
2021-06-09 17:00:00,20194.83,1.7057212370471913,19720.259008136607
2021-06-09 18:00:00,20598.52,1.6309728092614004,20079.660800290527
2021-06-09 19:00:00,20319.6,1.5146974771501711,20253.62422328896
2021-06-09 20:00:00,19952.57,1.2904521937928006,19348.60035823507
2021-06-09 21:00:00,19459.28,1.2489252894673615,19590.56226974823
2021-06-09 22:00:00,18981.09,1.132649957356132,19366.114713189356
2021-06-09 23:00:00,17789.17,1.0412907678401664,18008.493372542893
2021-06-10 00:00:00,16484.81,0.8668777696733222,16509.259038852084
2021-06-10 01:00:00,15808.82,0.8087401036177077,15699.104788132256
2021-06-10 02:00:00,15418.23,0.7256862949668296,15135.086029727834
2021-06-10 03:00:00,15182.19,0.6260217245857758,14729.256299521167
2021-06-10 04:00:00,14835.13,0.5512732967999855,14646.567482426924
2021-06-10 05:00:00,15051.26,0.5097463924745465,14683.411337711084
2021-06-10 06:00:00,15480.69,0.5928002011254245,14954.353944337738
2021-06-10 07:00:00,16622.98,0.6509378671810392,16178.705457306884
2021-06-10 08:00:00,17994.78,0.6841593906413905,17503.86425197708
2021-06-10 09:00:00,18471.57,0.8004347227526197,18205.49438006205
2021-06-10 10:00:00,18542.74,0.8170454844827952,18470.745645953124
2021-06-10 11:00:00,18747.42,0.8751831505384101,18411.53984391851
2021-06-10 12:00:00,18807.19,0.9416261974591124,18504.523719846515
2021-06-10 13:00:00,18616.62,0.9997638635147272,18463.741242918128
2021-06-10 14:00:00,18537.17,1.091123053030693,18043.53687157205
2021-06-10 15:00:00,18386.69,1.0412907678401664,17745.186486534923
